Administrative,Informational,Informational_Duration,ProductRelated,BounceRates,PageValues,SpecialDay,Browser,Weekend,Month_Dec,Month_Feb,Month_Jul,Month_June,Month_Mar,Month_May,Month_Nov,Month_Oct,Month_Sep,VisitorType_Other,VisitorType_Returning_Visitor,Revenue
2.6675260772513925,0.0,0.0,1.6817276917699446,0.07232897125970365,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.3457064982753947,2.0909988090910727,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.7432426139705592,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,False,1
0.27396573534568924,0.0,0.0,-0.027677605719263053,-0.5946728890408939,0.0,0.0,0.0,1.8163598707074318,True,False,False,False,False,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.9420106718181416,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,True,False,False,False,False,False,False,False,False,True,0
1.983651693849763,0.0,0.0,1.4432060223528458,-0.5505441889354654,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
2.6675260772513925,0.0,0.0,2.2979086710974497,0.02020236318139582,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.9022570602486251,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.9420106718181416,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
1.2997773104481336,0.0,0.0,0.012076005850253401,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,0
1.2997773104481336,0.0,0.0,-0.8625034486791087,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,False,0
0.9578401187473188,0.0,0.0,-0.18669205199732888,1.186097540789708,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
0.6159029270465041,0.0,0.0,0.6878874025320332,1.0840243621385484,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,False,False,True,0
2.6675260772513925,0.0,0.0,1.1251771297967141,0.3704021574229282,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.4099086480559403,0.0,0.0,-0.5842281676924934,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,True,False,True,0
-0.751845839756755,0.0,0.0,-0.8625034486791087,1.9544299000509986,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
-0.4099086480559403,0.0,0.0,2.2979086710974497,-0.28177152166206604,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,0
-0.751845839756755,0.0,0.0,2.2979086710974497,-0.5647288533594376,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,2.2979086710974497,-0.520172576280046,0.0,0.0,0.0,-0.5505516919455627,False,False,True,False,False,False,False,False,False,False,True,1
1.6417145021489483,0.0,0.0,0.33010489840638507,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,True,False,False,0
0.6159029270465041,0.0,0.0,-0.3457064982753947,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,True,False,False,False,False,False,0
-0.4099086480559403,0.0,0.0,0.13133684055880276,-0.28653954275442567,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
1.983651693849763,0.0,0.0,1.721481303339461,0.48761351059581454,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
1.2997773104481336,0.0,0.0,2.2979086710974497,-0.7086756669528745,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.751845839756755,0.0,0.0,0.9661626835186483,-0.6029117460506732,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,1
-0.4099086480559403,0.0,0.0,-0.18669205199732888,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,0.4493657331149344,0.5036970604961367,0.0,0.0,0.0,1.8163598707074318,True,False,False,False,False,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.8227498371095922,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,0
2.6675260772513925,0.0,0.0,-0.14693844042781243,-0.3505672449619569,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,True,False,False,True,0
-0.751845839756755,0.0,0.0,-0.8625034486791087,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,True,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.8625034486791087,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,False,True,False,False,True,0
-0.4099086480559403,0.0,0.0,-0.3059528867058782,0.340931885096113,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
0.27396573534568924,0.0,0.0,-0.3059528867058782,-0.12355997380566479,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,True,False,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,-1.0215178949571744,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
-0.751845839756755,0.0,0.0,-1.0215178949571744,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
-0.06797145635512551,0.0,0.0,0.5288729562539674,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,True,False,False,False,False,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.9420106718181416,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.5047209445534605,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,0
-0.06797145635512551,0.0,0.0,0.6878874025320332,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.06797145635512551,0.0,0.0,-0.6637353908315263,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
2.325588885550578,0.0,0.0,0.9661626835186483,0.02221621039131138,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.4099086480559403,0.0,0.0,-0.6239817792620099,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.9420106718181416,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
0.9578401187473188,0.0,0.0,-0.981764283387658,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
-0.06797145635512551,0.0,0.0,2.2979086710974497,-0.1173235350615283,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.38546010984491114,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,True,False,False,False,False,False,False,True,0
-0.06797145635512551,0.0,0.0,-0.3457064982753947,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,False,0
-0.751845839756755,0.0,0.0,-0.981764283387658,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,1.4034524107833293,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
0.6159029270465041,0.0,0.0,-0.4252137214144276,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.9022570602486251,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.46496733298394405,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.8625034486791087,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.10718482885829596,-0.12355997380566479,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,True,False,False,True,0
1.983651693849763,0.0,0.0,2.158771030604142,-0.5783867779106109,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.751845839756755,0.0,0.0,0.17109045212831922,0.13273860585595046,0.0,0.0,0.0,-0.5505516919455627,False,False,False,True,False,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,1.4034524107833293,-0.5178654758059125,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
-0.751845839756755,0.0,0.0,-1.0215178949571744,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,0
2.6675260772513925,0.0,0.0,2.2979086710974497,0.18524351198968134,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
-0.4099086480559403,0.0,0.0,0.4493657331149344,0.680615706025177,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.981764283387658,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,False,0
0.9578401187473188,0.0,0.0,2.2979086710974497,-0.49462955812163106,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.7829962255400758,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,False,1
-0.751845839756755,0.0,0.0,-0.544474556122977,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.981764283387658,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.5047209445534605,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,0
0.9578401187473188,0.0,0.0,-0.5842281676924934,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,False,0
0.9578401187473188,0.0,0.0,-0.26619927513636177,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.6239817792620099,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
2.6675260772513925,0.0,0.0,2.2979086710974497,-0.37533269153533144,0.0,0.0,0.0,-0.5505516919455627,False,False,False,True,False,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.14693844042781243,-0.15013273984304074,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.7034890024010428,0.7592461703298053,0.0,0.0,0.0,-0.5505516919455627,False,False,False,True,False,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,0.13133684055880276,1.5835108416540107,0.0,0.0,0.0,1.8163598707074318,False,False,False,True,False,False,False,False,False,False,True,0
0.6159029270465041,0.0,0.0,0.5288729562539674,0.48761351059581454,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,True,False,False,True,1
-0.751845839756755,0.0,0.0,-0.7034890024010428,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,True,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.8625034486791087,0.6098482209219273,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.22644566356684534,-0.09445643613183201,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,0
-0.06797145635512551,0.0,0.0,-0.6239817792620099,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,False,1
0.27396573534568924,0.0,0.0,-0.544474556122977,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
-0.751845839756755,0.0,0.0,1.0456699066576813,-0.6839945256507813,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,0
1.6417145021489483,0.0,0.0,-0.26619927513636177,0.012256356061330648,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.981764283387658,2.0909988090910727,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,True,False,False,False,False,True,0
-0.06797145635512551,0.0,0.0,2.2979086710974497,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,False,1
-0.06797145635512551,0.0,0.0,-0.6239817792620099,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
0.9578401187473188,0.0,0.0,-0.4252137214144276,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,False,0
0.27396573534568924,0.0,0.0,-0.3457064982753947,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,True,False,False,True,1
-0.751845839756755,0.0,0.0,-0.981764283387658,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.9420106718181416,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,True,False,False,False,False,False,False,False,False,True,0
-0.06797145635512551,0.0,0.0,-0.4252137214144276,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,True,False,False,False,False,True,0
0.27396573534568924,0.0,0.0,-0.4252137214144276,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,True,False,False,False,False,False,False,False,True,1
2.6675260772513925,0.0,0.0,2.2979086710974497,-0.22914735113339646,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.06797145635512551,0.0,0.0,-0.46496733298394405,0.10563009124852554,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,0.012076005850253401,0.465785907762253,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,1
-0.06797145635512551,0.0,0.0,-0.9420106718181416,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,False,0
0.9578401187473188,0.0,0.0,2.2979086710974497,-0.6517345824851931,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.4099086480559403,0.0,0.0,-0.027677605719263053,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,False,True,False,False,False,1
0.6159029270465041,0.0,0.0,2.2979086710974497,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.5842281676924934,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.4252137214144276,0.5258118659763602,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
0.9578401187473188,0.0,0.0,-0.7432426139705592,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
0.9578401187473188,0.0,0.0,2.2979086710974497,0.12148600347057115,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,False,False,True,0
1.983651693849763,0.0,0.0,2.2979086710974497,-0.35379652678072115,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,0
1.2997773104481336,0.0,0.0,-0.9420106718181416,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.06797145635512551,0.0,0.0,-0.9420106718181416,1.9544299000509986,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,False,0
-0.4099086480559403,0.0,0.0,0.13133684055880276,0.9226502237146674,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.6239817792620099,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,True,False,False,False,False,False,True,0
